b1,b2,b3,b4,b5,b6,b7
0.00030903722139394996,0.0003635976458478875,0.00060286425262785,0.0006698697167634001,0.00039767211864728,0.00034704127064063997,0.00023087565993085
0.008550655796687833,0.008299402526961486,0.0189488292363996,0.03146923567711592,0.025450808396613622,0.01690360378114798,0.0648365530331264
0.0038805584909708166,0.0045810259664493995,0.0053177198077621,0.005111417567352085,0.00098500983182826,0.00083929803592108,0.00017693484001885
0.0032562860484692167,0.004023748390625125,0.005974200230392275,0.008071827290710843,0.004424318267035361,0.0027686653443436205,0.0046312374901767
0.00015001254910418333,0.00014166879288108572,0.000211193199870675,0.0002801235549673286,0.00018367820043728,0.00014261782802436784,0.00016111696842355
0.00093550032105465,0.0009442419417191251,0.00139549757043335,0.0018221284937591713,0.0009554227795765601,0.00076382889697522,0.0009115532162423
0.0005468985279841833,0.0005897580472546249,0.000993638443997275,0.0011421794959170855,0.00049693022684002,0.0004280517869968799,0.00038060478875325
0.0009604041066820167,0.0011122100638549376,0.00165541646392975,0.0021816447108356,0.00062807654923872,0.00052018871340236,0.00021104905246080002
0.01021227171798985,0.010622558163457462,0.01146370631864245,0.01121544939091473,0.0020025076668394003,0.00221514023403848,0.0016291236307502499
0.007732568602389816,0.008809295343861337,0.009793423116222175,0.009507273561266443,0.0011770134031847798,0.00099163042206014,-0.00030234023381075
0.0008757955796863332,0.0008178959855817249,0.00117744909090095,0.0014806944758289284,0.0006112174248574199,0.00048207597171616,0.00055976265911685
0.006766615055542549,0.0065876891249350995,0.010528771031631676,0.014196848741121601,0.006709116271621821,0.00512897948799832,0.0055914794307545
0.00015899056924206667,0.0001725885690356125,0.00022335421246997498,0.000311639534416,0.00018304361094196,0.00013909666252529844,0.00014205086586225002
0.0012250797987527668,0.0011820098836105748,0.0015914854177457999,0.002360116619753086,0.00101216993917856,0.00074687222055646,0.00105110689342905
0.01640058130081602,0.017129200675798026,0.020045144532476,0.02019806586733434,0.004897978825792161,0.0033022978604432,0.0010353996498503
0.00018514038750576668,0.0001964833707415875,0.00030665491745419997,0.00035633426818011427,0.00013973699345735247,0.00010179034467717395,0.0001798888996639
0.0008983470925293165,0.0009429571924265501,0.0013115199104116002,0.0018012551754651,0.0006478465967795398,0.00058281914697146,0.0007234300899672
0.01698390880467403,0.017687428051709687,0.015000031757766777,0.013698662048721316,0.0019334808571677402,0.00168975704191054,0.0008420853545714
0.008040918481094783,0.008016778070826562,0.006667668912529225,0.005212162197997,0.00149537063360562,0.0007729014346181919,0.0004670865705901
0.007222826536236217,0.006885233511746838,0.009156276774536926,0.009577995435959056,0.00300512271882422,0.0024776191278573596,0.00212387914194495
0.0006982185363276168,0.000735562491167175,0.00084984851609055,0.0009551215047336429,0.00021572109979432,0.00013208319651159873,0.0002795842080428
0.0037507991398274165,0.004818431372861788,0.0036989088766411,0.0034401894420207574,0.00020080294450458596,0.00017868709100592244,0.00022605419603609998
0.00016743096770168334,0.000195245803795125,0.00024091202269525,0.0003086144348018429,0.00015856351900417998,0.00012081534015374606,0.00014941817272115
8.73256228928127e-05,8.451753329847685e-05,0.000158523957470675,0.00020498924231885713,0.00012139246858864164,9.160529254287414e-05,0.00014221389622695
0.0010850669644516667,0.001252810587643275,0.0019601666117171,0.00231236044742,0.00085009755914474,0.0008127532436984801,0.0008231078848606999
0.02473136369873963,0.027518643337308364,0.02769170147270245,0.024141108086171228,0.0074633602788676204,0.005697170615817859,0.0027712018637556
0.0016964561632158669,0.0015774240894003502,0.0023783465683690497,0.0028476987173993717,0.00103384121606184,0.0009038429851857399,0.00034578569303595
8.672776149141604e-05,0.00021260204692794357,0.0010173283911225,0.0031598247400842147,0.00239483434788926,0.00122033342316736,0.0029291732603321
0.009674061245132351,0.011137495816875648,0.012769935580675174,0.013025614926349656,0.0027994111868891195,0.0019124170049089999,-0.00064153219427485
0.0008547309314576333,0.000969828148621725,0.001593969389988775,0.001780721519314786,0.0009067159300558401,0.0007981865061084999,0.0006208335261981999
0.01147443455132585,0.015193623002342598,0.02076691896052045,0.02471372163672489,0.0184744615652831,0.01893596353212742,0.012063114167531551
0.00046952221264168334,0.0005246667720679001,0.000652988898944625,0.0007468172834558714,0.00020953265468602,0.00013483911847978402,0.00015804321234055
0.01659530355373518,0.01883282079829841,0.0249477656931739,0.024109494107212085,0.010958029357140579,0.011629616051882102,0.00777615514862905
0.0012555616831881333,0.0013328637571603124,0.0014526967556262001,0.0016584414218841859,0.00022080023109266,0.00016883925295289024,-3.9282323762549994e-05
0.017726837141067667,0.018802004839635598,0.024491988574648647,0.03157366817067444,0.01812762016488412,0.016383050733294498,0.01666237533304585
0.010604644259534966,0.013556089753906975,0.022585813032788074,0.0305721548928856,0.01833292315193852,0.013333284569449603,0.03458585458212665
0.00747027195412565,0.007879127375302612,0.012135072373620201,0.013217082408881356,0.00290745842814382,0.0018008831690918801,0.00102469783046365
0.00024166954082986667,0.00029713310766474993,0.00039085041602785,0.00047269165142148573,0.00017558904954651883,0.00014093764824584,9.175019747961508e-05
0.0120422811395348,0.012810836753692488,0.022465118331434,0.024568384233824986,0.01140209929659504,0.009248183811197002,0.0074829247111881
0.0010197592791024834,0.0011669580004978373,0.001521239893536125,0.0014864285116120285,0.00020329567119735658,0.00024610789201979664,0.0002973407855112
0.004082935594804583,0.0042829020146888,0.003802000250601525,0.003701609402946057,0.00045215008621729905,0.0001640676534477867,6.34330918066668e-05
9.289326420465608e-05,9.366988233388118e-05,0.00014194536220935359,0.0001977223895810857,0.00012518792604554,9.87649393502036e-05,0.00016702514015340002
0.00017617841127774998,0.00017670494511278748,0.00023135544974174998,0.00032178854712497146,0.00020188357412618003,0.00014466131177763537,0.00020685699116265
0.005189908252508267,0.005563922746937862,0.00709637229961715,0.007855130718410085,0.00242088995854104,0.0021740253370356,0.00164990209432105
0.00015846653081383333,0.000163161713337875,0.000204019461542075,0.000311504102068,0.00013052718494794,9.395801138029514e-05,0.0001876477655311
0.0023543457442988668,0.002711059912828688,0.00215971722875335,0.0024314593771592,0.00018811732015537797,0.00032094456069533997,0.0002869019502679
0.0022227678864774497,0.0023827367341451877,0.00356646960192425,0.004440893350760757,0.00182498919392876,0.00150781897784272,0.0017594191391553998
0.00020020405874933336,0.0002475185124986875,0.000347346778816125,0.0005630513041517571,0.00028768402809391995,0.0001929122457975639,0.00023822198154205
0.0010883267947612502,0.0012067502870530624,0.0020923730224256,0.002700635882977657,0.00145820810871638,0.0011388212973680201,0.00097015791086035
0.0031688043388627836,0.0035050484802637873,0.0050116667658616255,0.006455763582890329,0.0010190962559011,0.00070328722755238,0.00024011907561411237
0.015339897407672934,0.015484568940674638,0.015594693630103448,0.012567351093808656,0.0034399635093973397,0.00311432815154064,0.0017029332546604
0.0001455905398554,0.0001621514924970125,0.0002596304193476,0.00030373269952288566,0.00022099550485488,0.00020843248652279998,0.000157111290437
0.008909373465737183,0.00956547361194195,0.014262785782232525,0.019174393894089613,0.00866167902223652,0.006578944791772639,0.0075153354998342
0.012879121364883483,0.014540194997419802,0.0159212926114895,0.016010982844547616,0.00410930145246236,0.00241196386227674,0.0017591098000334
0.02445085194763777,0.024185188727559266,0.023899028107467177,0.022704128739290542,0.00262392582580464,0.0034704994697928996,0.00252835223709335
0.00021879785697503335,0.0003641704637561798,0.0017355095876424751,0.0057131553644131005,0.0015084052285407198,0.0008307031037954601,0.00169768334086755
0.0025042723287371,0.00257214220088785,0.002744988308991275,0.0028018151842088288,0.0001754717397310108,0.00019864602835552,0.00020079141526905
0.007153185399044683,0.0074996575743913624,0.006263951328336325,0.005298043225845443,0.0006821287136493801,0.0004508304091279779,0.00062903648778635
0.010482419049973666,0.012836464572256187,0.015956525656585625,0.016819559101292857,0.0049968775503218404,0.00398392655766258,0.0031166842748283
0.0052428598495127335,0.0069144020110677865,0.010506428540154225,0.012594827151134658,0.006530398593322261,0.004848258223051899,0.0037068373578433003
0.00012260699308462304,0.0001463114189263875,0.00020197773424169999,0.0002619501428761,0.00015959662149796,0.00012704053435074,9.48322004990425e-05
0.00027407389713690004,0.000292648167065225,0.00039379993433332497,0.0004793170359883286,0.00017795282019915398,0.00015262330756928778,8.03563565686051e-05
0.002067518305372383,0.0034010269550750873,0.00672724760608585,0.011332908533226058,0.0007583017259108401,0.00039458889969662,0.00018588194188905
0.00024398829821345002,0.0002667070479946375,0.000372418298787325,0.0005368773127853286,0.00024226487083113998,0.00019973721177942,0.0003328587723015
0.0002123685048552324,0.00028580111097952496,0.00049407954683805,0.0011569920312334001,0.0008096729609140599,0.00058409066490324,0.0006499062053512499
0.0002678591868841833,0.000322384660292625,0.00048581591396730007,0.0005857740308351428,0.00030785033752721996,0.00023432127884162,0.00021125363072565
0.012123508824998916,0.013684042922507775,0.019604448424213126,0.020563718451955985,0.00904265265644106,0.00664913219340766,0.00316470044598525
0.0023179568749156164,0.0022675017684090247,0.005547713600044624,0.009659911969678957,0.004130774721922621,0.0026359802606801203,0.00614154831658725
0.0016223232323193167,0.001815543677691625,0.0025785449327909,0.0036781666893136136,0.00151162724294384,0.00117791170341588,0.0014077105072932
0.0024252705180635332,0.003226592547926913,0.0037731044618971995,0.005682060406238899,0.0024656070551933003,0.0017131461088169798,0.0026915717216378
0.0024406598940167833,0.0036546362534551377,0.0057262419935104995,0.0074460317212225995,0.00567238781067326,0.00556734967155346,0.00310141777158275
0.00016455740786175,0.00021220331438427504,0.000269827235431925,0.0003391991467562571,0.00014616921922102,0.00013333441206045998,8.13766908875153e-05
0.0006655250700438833,0.0007309681068357999,0.001171063452270675,0.0016290254175051857,0.0007871211213623599,0.00068489591382706,0.0006548766621007
0.0081717673888847,0.011111368483931287,0.016300546241785202,0.02126832854325181,0.00267984603888772,0.00147628234957566,0.0029973756311976
0.018270500376703334,0.01932763684092085,0.020779630959021602,0.027593283553859014,0.01416872489672626,0.01234873120028276,0.0133654385610362
0.024994057667045533,0.026690709244266374,0.030147962542053076,0.021384933941944826,0.0062640981977239805,0.005799789407840659,0.00412776021262005
0.006522178002483867,0.009213358407278313,0.01367838310112885,0.0174801518453022,0.00751348706795454,0.0057955289099497,0.0052552602044848
0.015198744043551015,0.01672275273611825,0.022714536210204923,0.035492104918794,0.02573694606764318,0.019175958001290364,0.056816582970037555
0.0090695951403567,0.01026311033657095,0.020884154419132026,0.03128643094162157,0.0110148011949383,0.00607496749645078,0.016698602972507498
9.593028020696258e-05,0.00011341449676495633,0.0001760315897398,0.00021955101725035713,0.00014862673053476,0.00013288424799154,0.00010845008087251914
0.008209669975483516,0.008361785386356449,0.009809093515861924,0.012117188033790614,0.0006009702574299123,0.00051878567109694,-0.00018582754557254998
0.00026930718980151667,0.0002903839670116125,0.00044163082686184997,0.0006073643078348857,0.00028561363125012004,0.00025020044914654,0.00033531372747365
0.016590546196366168,0.02071425626841546,0.022981069217936825,0.02328040306375164,0.0058294715503211,0.004120181110587781,0.0045372463565414994
0.007180899362998382,0.0075502665672553745,0.0117952676219378,0.0145264328863731,0.005876112217085121,0.004751968852607401,0.00642850540615275
0.005585392506586799,0.006757339123631563,0.00846968474777805,0.01060276168433556,0.0009330386053809601,0.0006352078260628461,0.00086514894196105
0.00010800001265041078,0.00010036868456161753,0.000151522719976875,0.00022561862183389999,0.00014296178830796,0.0001055750017022106,0.0001540619942864
0.00026605251911086667,0.00030388865486036254,0.000462733716910225,0.0005679560832596429,0.00027756487373006004,0.0002663427094822,0.00010920191875787884
0.0011379803257099668,0.0012704778289637875,0.00202058547710295,0.002365485610829043,0.0012126434963159998,0.0008752327856067601,0.00137655926327555
0.006768226098216368,0.010909776480396026,0.0166914655228233,0.024738883093147285,0.015810900011694683,0.01138221604559804,0.03009813951885145
0.0022692108113485667,0.002822826601778725,0.003765056767202625,0.004029833355479915,0.00056836194099272,0.0005812711501131001,0.0005722721263732499
0.022398601429169385,0.025385632390832087,0.025189528686870348,0.028327996247403304,0.010477245450408141,0.007343619628989881,0.0016745638490359002
0.005558806837038233,0.005952318091837337,0.009295329453092475,0.010799685023366385,0.0041386627002364,0.00289270041810452,0.00269582794438975
0.00018461260424143335,0.0002306407683398125,0.00031052626338184995,0.0003755047257494285,0.00015356926082594,0.00013589960408272,0.00011469021383191306
0.006259343046120449,0.00679112641798525,0.010061396108620425,0.014871801179848602,0.0075548455422182,0.006008230407188,0.00693468156512855
0.0007468818288844167,0.00090606405836565,0.00168620585930775,0.0026618737366185,0.00078206550100184,0.00070931102587174,0.00029040038330895
0.005791009136233934,0.006005692979889713,0.007575679653439174,0.010972386660020842,0.00728865398856844,0.004892005546691161,0.00580489978552035
0.00030001068369635,0.00028376819021747496,0.00042680092167644997,0.0005013044994614143,0.00022514182114719998,0.00018329019152484,0.00013096505667359998
0.0051268013698804,0.006677710098055749,0.009342218599061274,0.010169348384713114,0.0031481746781443594,0.0018836946122535,0.001756186659366
0.0015407032974683503,0.00149380866802985,0.00256869275982685,0.0036319056000581854,0.0015147062680711798,0.00109598347296402,0.0020277871154146003
0.00012268249082049461,0.00017942009318411918,0.000371105973549225,0.0007900556917931572,0.00012853118633716502,9.086783563095778e-05,7.77494384250562e-05
0.007446551449281466,0.008316665988649363,0.006040460323591625,0.005082272597380471,-8.424442833243648e-05,0.00026166298168920005,-0.0005756405251833243
0.012999285610120934,0.014879827383648398,0.0158243785472135,0.018308853928322044,0.0012455193690974514,0.0008785096688594115,0.0027148838683852504
0.0013889132355537834,0.0020657164782089377,0.003364817755872475,0.004250492012619328,0.0017889694474411803,0.00154905762963642,0.00134769809480845
0.00013746529778943845,0.0001488082154039141,0.000257921747775875,0.0002910484067701714,0.00017884654295441998,0.00013144969759627096,0.0001575113389018
0.002484022963270217,0.0029152502795040873,0.0030371489665916252,0.0027812588854455576,0.0001145250676117,5.4946410184739994e-05,9.060003169553383e-05
0.0113706200288562,0.012901039098860926,0.017751427250867525,0.022074866941811027,0.014998607478037102,0.01267863474626264,0.0117274464313491
0.0012130039747055333,0.0014452101124399627,0.0017790294795656,0.0016030072150650715,0.00028108208004146005,0.00026428500015081996,8.880205060889999e-05
0.004547141928520767,0.005064091876678663,0.0082065583743475,0.010560862074234486,0.006213485469267881,0.0040907211056713,0.00790166471871975
0.00023357339939891666,0.000256082408234025,0.0003398120486454,0.0004391915766078,0.00020278492348006004,0.0001449196044017727,0.00012533298554675
0.00026952707874251667,0.000274450595415125,0.000357292878092475,0.00044818122046052855,0.00020622358352754,0.0001490405825240243,0.0001342322912060956
0.007427591815618866,0.009027131504068161,0.016654311866678626,0.022999712322363686,0.00578573554070076,0.002391230258758593,0.0053926131259541
0.00017105490013945,0.00014977512487884999,0.00022135090624025,0.0003071722450803571,0.00016604688549460002,0.00014315511172159588,0.00015291330769645
0.00018496049554941668,0.00018830096124158752,0.00030206343897625,0.0003623398142517,0.00014473254950126001,0.00012456338736586408,0.00012919158747525
0.0013158148604162166,0.002513767763834775,0.007289361009788576,0.015572210893110255,0.007713092435121739,0.00414475357607972,0.00964131254701245
0.004169627849469133,0.00532007142983255,0.007143807675812325,0.0111487155353132,0.00024395998944183275,0.0001457280094074628,-0.000139765992523
0.00011368966995655551,0.00011340048799077158,0.0001866830713106,0.00026371412357344284,0.00018205122793628,0.00013979383896837435,0.00018329652636174998
0.010743175629493519,0.0106848092607866,0.010997964405968825,0.010582552265132614,0.00209828822608192,0.0018944302916869802,0.0001617072072296206
0.007363087089154816,0.010672862894759376,0.014619202242476825,0.016022814354588574,0.00576030125184578,0.00391334314495846,0.006588988762546599
7.240772831301668e-05,0.0006080733455707503,0.0036140377875331503,0.006211850695554557,0.0005855476334692508,1.2112421345910771e-05,0.00053188555012315
0.0006368824225891999,0.0007265476485888625,0.001083072455705725,0.0014624150762122287,0.00042614677932374,0.0003540040161324,0.0004553118517926
0.00375811917789445,0.004086283987299424,0.0044913543131087,0.004695076283677443,0.0005671210558670201,0.00017609950298785998,0.00042426575887365
0.00027055608615278334,0.00030080788239275,0.000355150755723225,0.00047151286696800004,0.00022998972388096,0.00017875656425833452,0.00018627986799325
0.0020748377933267003,0.0022580831478698498,0.00335806866345465,0.004412709397755172,0.00199850877932706,0.00175785244323274,0.00172771859676675
0.0031113241248583666,0.004397391662266575,0.0060683447317138,0.007083420047751957,0.0031074021508840596,0.00222960790201326,0.00122620987881185
0.014907981453933133,0.016205437686170363,0.022228326080597275,0.026227312978784112,0.0111900064920341,0.006464329594455099,0.00959933919588045
0.00019692907608305,0.0001967759786751375,0.0002692894477786,0.00034473323905135717,0.00019706485359706,0.00018558976379247998,0.00014226963841695
0.00019404876726601664,0.00023225401787950003,0.00032933006114342503,0.0005727035536145857,0.0002525712602622,0.00020162814568594,0.00019083195262599998
0.0164790202865296,0.018903313360305825,0.025979596680099925,0.03051955146657086,0.0194117982720263,0.016637515823170503,0.012266396952818
0.0001428328428321,0.00013530670687099622,0.00022772935936355001,0.00029375727584274287,0.00018199189079478,0.00011950665710091447,0.0001637432149602
0.00640131591150775,0.008237997116550436,0.012547909316531025,0.016958101564311243,0.00207477585272696,0.00047638951965113996,-0.0007813361316902001
0.00011080468337536666,0.0001107041037787932,0.000150569936557075,0.00020964422717670005,0.00010574803156743,7.883849671923415e-05,0.00013405296722635
0.0017902764691484663,0.0020105214489146627,0.003578408275696075,0.0045774795808660425,0.00214599995327018,0.00151898010063208,0.00242876919341105
0.0010548332832145,0.001064314990459475,0.0012809367359761748,0.0014135092979248858,0.00021546964115481946,0.00023038755847076,0.0003219818135243
0.029070422935866782,0.031869263560900814,0.02746690412948675,0.02730985174839277,0.0038996604339754195,0.0034716634990827,7.665776609379988e-05
0.004683825557937084,0.006530962373380362,0.010075217949062699,0.013462906911125557,0.00249497692989236,0.0012743495728775604,0.00233677965865765
0.005337105863286967,0.006553884630772012,0.011909280146839951,0.0112200750051531,0.004403096398195601,0.00330506485416394,0.00155099147049565
0.0008471234119140332,0.0009403209148099,0.0013454551089238998,0.0016907015849668857,0.0008287182645357599,0.00071763245453266,0.00059423716446345
0.009170031707337684,0.01080675610350585,0.012734391655335124,0.013231910720695286,0.0034793267019641596,0.00213760798033624,0.0015207774188847499
0.00026262717751595,0.000485899261069675,0.0008033556000873251,0.0009844454969379429,0.0004948170336007801,0.00042415119449679996,0.00028137090590805
0.00661396960937675,0.007372997599154213,0.012635661990063177,0.01410930102840544,0.00914596199020708,0.007508248006487821,0.0102707399679521
0.007353923058298167,0.010302781966415863,0.02469780741815025,0.033712431748645084,0.025486488685592425,0.01527958277171928,0.06567345777118425
0.02560153267092542,0.028493223465550336,0.02208656045508895,0.020767635674298957,0.00352029065244044,0.00481049418923132,0.00041287586088780006
0.004351458859765533,0.0055124213306774125,0.008950592991876399,0.012712732457874843,0.0098819187765497,0.008758393186052819,0.00556737422001075
0.00030792704633559996,0.00037397280025923754,0.000543186054288275,0.0006792588186933571,0.00021085994319510002,0.00017607321036106,0.000172552577577
0.0005461267414997834,0.0007477788933484375,0.0012214085413534501,0.0014782952998929429,0.0010923489608838399,0.00099985800154022,0.0006610441120648
0.00102534170638005,0.0011859845013961878,0.00122251565856445,0.0012888299968663427,0.00034842554682358004,0.00022485205696471216,0.00025793580831715
0.0006223614277984668,0.0007331202176576375,0.0009516009710543751,0.0012715071781430713,0.0005050072085991,0.00046826069099978,0.0007721348453731
0.00012839972706229022,0.00012496988791416033,0.000168321551059375,0.0002505060278052,0.00010632015949275367,0.00011094373869350002,0.00013310461125345
0.007570288031675699,0.0095330444880524,0.012006180709672649,0.015028248828175213,0.0011748091083120399,0.0004674938733493199,5.6906942371899984e-05
0.011390553244871933,0.014455381514814524,0.020759780134682024,0.023643142492058015,0.02215215736857648,0.01999615568328534,0.01632692720478305
0.008515031984793833,0.009006505835164288,0.012913565507466475,0.01829391066666616,0.00604943353236818,0.00453740132712706,0.00598409861564555
0.0002727346340252667,0.00032090059282807504,0.00044682628397534996,0.0005781666125770143,0.00031239430325324003,0.00023353330154840188,0.0003571731474676
0.00017824073667095002,0.00015712167820671253,0.00026802373047515003,0.00034988493424894287,0.00020976642144679997,0.00015110682994813127,0.00023466320273120002
0.00014369603128896584,0.00014282225899773688,0.000209462271209975,0.00029428130038327145,0.00019691655748331997,0.0001576948743433067,0.0002328660823229
0.00022714452704818331,0.00022369794469217496,0.000353489195590075,0.00045334184882988573,0.00017745828878285998,0.0001747406569173,0.00014924919627119998
0.0011996981080556167,0.0011097211255093374,0.0017685839356360751,0.002208115007181829,0.00082910275561826,0.0005251627451241201,0.00100146828257845
0.016075241127976068,0.01971696708817219,0.025981805083513228,0.0258205697048918,0.008513238798499419,0.0066937519715753995,0.0088186386747966
0.00578030576786115,0.008382860389748737,0.016398422351771524,0.027662145979115656,0.01311886339079162,0.004708649490582239,0.0200153032260569
0.00015596342133258334,0.00017305230510441025,0.00028986940268172504,0.0006275697210040286,0.00022934142966676,0.00010706924850069368,0.000326044409197
0.0040308081726849335,0.004404156730817737,0.007272419008530701,0.009329863282549115,0.00447537359468554,0.00324720112121298,0.00429787674483285
0.00032940598304659997,0.00038609023821590003,0.000572010079835475,0.0007258876175772714,0.0003422116058253,0.00038600826288392,0.0002669361398621
0.0005155383698984166,0.0007263242284413875,0.0013967172376817,0.0016842165862330431,0.0011822902644788203,0.0010563099413285599,0.00101877574777025
0.0001406509414462491,0.00012439127580411252,0.00022183570860972502,0.0003012799720269714,0.00016929301325851998,0.00013797984454470345,0.00017250313884625
0.0010221914673275165,0.0009473633528640876,0.0014293234445047999,0.001614506670191,0.0005483412757212799,0.00036436637031866,0.0002529383772694
0.00056566720522845,0.0006493782777389626,0.0009826354279558,0.0011453293834327,0.00041501499645094,0.0003283748530318,0.00046006424041925
0.00015468537615352868,0.00016404540681022503,0.0003426912035956,0.0008855852552992715,0.00041909156251019995,0.00017593529042644863,0.00047874702552305
0.003585629806179417,0.003616014275427137,0.005805175256256375,0.007245291581796543,0.004075070639753241,0.0030746746522698795,0.00309002773852595
0.008265018301186066,0.010142528575747725,0.016364498096184624,0.021735147241540083,0.017605791478713082,0.016734421521096783,0.013146032558697649
0.0004177309559728666,0.0005153020304218,0.000953232193271925,0.0015855098491751715,5.686509571480725e-05,0.0001698196633746494,6.345278160850278e-05
0.0007435979848160833,0.0008989175185284499,0.001653014234092825,0.0019373255265724284,0.00120140948732032,0.0009894686381034998,0.0009472883675996
0.009382590698668767,0.010573025120026426,0.0143331639118719,0.015467531244463002,0.005358848350702261,0.0042806087767642605,0.0034257771901736
0.00042933135179779996,0.0005965143255555625,0.001023474474163425,0.001226473814080557,0.0006200045734236399,0.00044222234832754,0.0007128538954247999
0.00891095553131255,0.008797294812099862,0.01336329519142675,0.017293015550625186,0.008369637937836141,0.00664945863721286,0.00937816823327665
0.0001264113630811,0.00011948300817762455,0.000205531518558075,0.00026458727724762855,0.00013618855246474,9.860265897123331e-05,0.00019216313931679998
0.0022209332237380333,0.0022000918863006626,0.0029524704854483504,0.0034109591833407287,0.0009182537802120199,0.0005152792234427601,0.00102390497546255
0.002018357825595,0.0023472472113232,0.0028080775963502252,0.003758266375521143,0.0012678670027818002,0.0007309341413576601,0.00112392265459015
0.0014282599933193834,0.00181675548380235,0.00244566441320305,0.0029365565535348997,0.0013921400560564,0.00098486690888792,0.00137473610716995
0.010622487476558017,0.011325911873121939,0.0130041910169122,0.013833375483696087,0.00408245200149038,0.0041581438069875805,0.00094516555209005
0.0005622787619314499,0.0005618706915423624,0.000941707539324125,0.0011629672170455285,0.0006643043356796202,0.00054888371836342,0.0004765127240306
0.008221191957595969,0.009123320401550774,0.010990264962990225,0.009883280210128515,0.00139109363891152,0.00059869532933748,0.0008029780085705
0.0040681240085078335,0.004310280203998649,0.0057952665417596244,0.006336271481157028,0.0018026003271908598,0.000656005913469927,0.0012435370878928998
8.900526143534278e-05,9.824472216178761e-05,0.000152814577123225,0.00019912946209195713,0.00012746282222646,9.069864250306082e-05,0.0001524303765365
0.0005806953354974333,0.0005909920807562625,0.000872983398521625,0.0010642308152598715,0.00044026285391250003,0.00021384210441936042,0.000329747223244
0.00014829252493946666,0.0001612120679052917,0.0002232451340948,0.00030866800961385713,0.00017150432632242,0.00012254194354948607,0.00017101285836924998
0.0005057645298839399,0.0004041696319119153,0.002352892172959825,0.006996553138511786,0.00210613184636072,0.0005050849991898203,0.0040008982242439005
0.0003748978121318167,0.0003351809737704125,0.00047513670535550005,0.0006188548289888143,0.00022081813218624,0.00017932282945813503,0.00024667308841585
0.0003049571553335166,0.000302686175083325,0.000453469345133325,0.0005289003533413572,0.00024720973392226007,0.00017558807849920016,0.00014052315477725
0.00184543754135105,0.002142533224033988,0.003214321014964075,0.0035934122667960282,0.00111481157175754,0.0009584774383041801,0.00020945509963901925
0.016282935635835414,0.020655043647665225,0.025839699648656178,0.024524245210982797,0.00702888053862154,0.00504949712343776,0.0019159919351621501
0.00011756020623458184,0.00012007437246950732,0.00016645032688897502,0.00023701461149232855,0.0001067296851664241,9.741878206427641e-05,0.00014225822900165
0.0014078882065543,0.0012091716939501,0.0037643919852994,0.007647866163151573,0.00208560251545124,0.0016529361171101601,0.0010473695387225
0.00043126389420645,0.000254768919079225,0.0008638997671151251,0.003184143700571414,0.00192933917085218,0.00102804318687488,0.0018140769608040999
0.0078026105596634,0.008402767948834763,0.005694548733362725,0.004836989772276486,-0.0005558296344901799,-0.00032403500711919995,0.0008224937695260501
0.004139515936834584,0.003792007594526212,0.00644785011757245,0.008712754211351613,0.00501859776644952,0.0036368338664893598,0.0046625213960405
0.005491907559389317,0.00518219657001405,0.0086293476622902,0.010947098235042944,0.008089683940542861,0.006023060664723981,0.00648298823712665
0.0015772264191525668,0.0018803342623411252,0.0018833426712921253,0.0019184444589647,0.00044031627009729994,0.00034618120815752,0.00039968774612965
0.019756823641019102,0.020379547710642636,0.022938695695021376,0.02904378427451146,0.015348487181334618,0.01163531663385766,0.0130814810405906
0.0012831879824189833,0.0012405433696770249,0.00196634660010195,0.0027117386532387144,0.0010257519119511401,0.00061474156637682,0.0013672578992857
0.00336171698145755,0.003553624897646675,0.004576412506723499,0.004814068820912543,0.00108949821954764,0.0007970633637366,0.0006647933425327
0.009520866395564383,0.012004465553046625,0.019832467128101824,0.022711230985575568,0.01225709525022386,0.01120563715595824,0.006992001904606851
0.0009189130534681334,0.0009404718720945624,0.001921568560794675,0.004508268765151514,0.0023436001188847796,0.00093922388902376,0.00729565209232595
0.0045176253954217005,0.00500490648987805,0.00748454576161365,0.009343434347179571,0.00609331533126714,0.004405984675114319,0.00475810823375615
0.0019066328109192167,0.0021928352577651623,0.0031928639160182,0.004423392609195299,0.00044530377344050004,0.0004454943723104283,0.0003007024542767397
0.0018901712647606166,0.0026267222410213,0.004625397576148551,0.005074143243244229,0.0039925277119954,0.0036385825971916802,0.0027587169783398497
0.005285815374802733,0.005886604971652363,0.00746452799155625,0.011313236900874945,0.006819112747723439,0.005016654446739359,0.0074761241225223
0.01139707656120655,0.014401872705096588,0.0184355137944296,0.018056014981555044,0.005269483857210019,0.00411999412872166,0.00369001399179225
0.014946929690273633,0.017846692793476872,0.022309669356955678,0.025583583052511658,0.014089764642370859,0.012727453925265381,0.010016748382734
0.03329954336969193,0.03712122516643504,0.027221452888153048,0.025734925535626087,0.00579161971446766,0.00190395513094434,0.005703716010705949
0.0017410051201985665,0.001887130274490275,0.0030702526137156997,0.0039365801084549,0.00216943326371924,0.0017674013326203,0.0023160267850812497
0.00047220084956500004,0.0005040715321535626,0.000595334471315775,0.0009290082149682429,0.0004861341045057601,0.00036599406113382003,0.00045638961747855003
0.00014563522733983245,0.00018734896613036248,0.00027527278436375,0.00040761306142462854,0.00027007674288205997,0.00021466878494866,0.0002360343547065
0.010151099851176784,0.010263604024759175,0.0087105538024969,0.008673975780714473,0.0007864513683310363,-7.340013826391998e-05,0.00153930541985795
