b1,b2,b3,b4,b5,b6,b7
0.006743493276629484,0.009865211743439338,0.016775684351923826,0.019169361229671982,0.01241939332005898,0.010598097794732779,0.0082547883419319
0.013460964639797582,0.01475175992686761,0.01475579601356285,0.014800898274663415,0.0032392754723758604,0.0020738417715338,0.0007180370091149999
0.01704610134755302,0.01810258383609186,0.02311193548145685,0.03634945299786564,0.02277079723989826,0.015073491219027079,0.0521259323434794
0.004483707600816667,0.004957446323915087,0.006838632006167324,0.006327611406185242,0.0015395182494507599,0.0015039562919083,0.0008279157374242999
0.008920871882045784,0.011345229787314724,0.018084704465880327,0.021415468042461715,0.0157037353007494,0.014033845771867278,0.01361915581661015
0.00022165722654131665,0.0002789056698422125,0.0004042320877076,0.00044235775147737137,0.00019130757531104,0.00017501262419656,0.00011650823811148383
0.00022812460097143333,0.000229615778625325,0.000405455001416475,0.0009997039954977572,0.00025503968137448004,0.00016329523742055998,0.00037942872875255
0.0107841400590189,0.012860577726754589,0.013145923988753949,0.012863704274772259,0.0019866385329244405,0.0009168751753975399,0.0012981465160141498
0.00017154570396483334,0.0001921810034047125,0.00026783807769375,0.0003523654957647,0.00017039007402304003,0.00013780170598028,0.0001474009220589
0.0004713850114868667,0.0006191303205846124,0.0009355464460023999,0.0011100549939323284,0.00066871547873298,0.00060550843318288,0.000356114162223
0.026891330105175335,0.02875542617237279,0.030138829434091526,0.029087947130744116,0.00652697526278732,0.0045922254913522,0.0043306308878367
0.0038318357473263003,0.004804328865337487,0.005793601353790775,0.006357100369767799,8.687264433428358e-05,0.00035709210177265003,0.00012282325267680002
0.0007078033870692165,0.0008026571001599376,0.0010650565282305001,0.0012529883261412002,0.00021027531802456003,0.00019294873016288,0.00017115492461635
0.0024738824351448,0.0033683535568800995,0.005511451470233601,0.006277762086988057,0.00322152348132542,0.00258768732904804,0.00193483509890725
0.0014081342635950333,0.0015350649173840375,0.0027796488784583248,0.003320242485286214,0.00202386643778112,0.0016632500131674402,0.0009826696842623
0.000332271146915471,0.000632998708822775,0.002723034031190925,0.006830940644962542,0.0011993099759205399,0.0006068938947237481,0.00187920245774045
0.0008964795570662833,0.001004846747005425,0.0015097838379067498,0.0019721765196045,0.0008020579955685999,0.0006218463158517401,0.0007456890438704
0.009654864890365766,0.009511890251465137,0.00885505497982135,0.008398311073056214,0.000710381298169435,0.0006477854763659151,0.00049632794369875
0.003613275612753817,0.004133973845776475,0.005709831768599199,0.0065652645885777424,0.00255086762136028,0.0019458935049306001,0.00169519925552285
0.0014191702769127002,0.0019588751364566495,0.0036222029731754752,0.004554418359388114,0.0028873125858931,0.0024078838247191996,0.00195014753916495
0.00011652222665431667,0.00012219402051530655,0.00021644204251712498,0.0002552266982259143,0.00015817140800580002,0.00012775713189526323,0.00016719779217585
0.013119070144951383,0.014964717397691037,0.019769881701448874,0.023714856002483357,0.011767480943171737,0.01011325614740318,0.0088432805816894
0.0022193492034438666,0.0030043400429227997,0.004647810234633175,0.0057996403570384145,0.0002867282734104705,0.00026651330613060927,7.092886737687166e-05
0.008222610039929168,0.010596233462528488,0.019981525550295802,0.03258482014162384,0.02109133654511694,0.014048908313786782,0.04747903061125485
0.0001445290714493667,0.00017509968943904997,0.00022364214106417501,0.0003246743095972143,0.00016668420966955999,0.00012915810348358,0.0001619203420571
0.0012230533484253667,0.0012504732808496623,0.0016168447282697,0.0019577518529254713,0.00075819376019444,0.0005913364002248999,0.00069482901797425
0.0036597637279958163,0.0043859694988665245,0.006061687516061675,0.007913903482654456,0.0023134728625373003,0.0017839227963538401,0.00087571362059775
0.0013528997675248669,0.001534639640897775,0.002358601135164975,0.003199364524581414,0.00194497532063152,0.0017373736653142,0.0016260315625101999
0.00011454745897958708,0.0001370701994437125,0.00021415020871405,0.0003020218297545,0.00012777895793028354,9.764353042366735e-05,0.00018015064506915002
0.00030161656851838335,0.0003140392492744389,0.001881108839659175,0.005950230484343529,0.00400327874439362,0.00226332133501272,0.00464451894139855
0.00038248256364583336,0.0003891913717863375,0.000558515799811875,0.0007537975982988429,0.00034442282307714,0.0002621980178212,0.0004013889737307
0.00037783413199043335,0.000401532512332,0.000584883889581175,0.0007698016717411429,0.00021525605740938003,0.00017780514688297018,0.0001248566548107
0.017649316532760067,0.02010668337059455,0.020398310192415774,0.01877232746298749,0.0035572926493549996,0.0035806598128396206,0.0022254055926027
0.0009984205042611,0.0010145768620335375,0.0013105141643665,0.0017764881276371143,0.00096175824291644,0.00070546105922532,0.00095556325354105
0.002366297538254134,0.002574089890258413,0.004381865410337726,0.005525367639979658,0.0024605994320526597,0.0018360296770785999,0.0023004971472748497
0.0013154611863634331,0.0014170952625004252,0.0020027597422403497,0.0026743051918452568,0.0010373686469190599,0.00080462027962206,0.0009123804949027
0.0036729381251610666,0.004073862164974275,0.004395195906347274,0.004032798925982785,0.00064060813597014,0.0006012347198267,0.00031606576844535
0.0002489332158652333,0.0002435731476549625,0.00036742826167217497,0.0004179734813101142,0.00018075758535402,0.0001402760579778,0.0001759223664847
0.0001227720455129709,0.000124438806382275,0.00018873585823865,0.0003096541690931571,0.000152189754351,9.929681158115043e-05,0.00017296130436675
0.024456055167428385,0.02695737983757799,0.0316461045667105,0.03196611140547415,0.00930483679444654,0.00701448393832906,0.0054353911504063
0.0008000361040388667,0.00088554795177645,0.001347822747215075,0.0017557848428758713,0.0007358545544955601,0.0005434855730849999,0.0006535580140936
0.0045795647569245165,0.0052204080713260746,0.0090346333987701,0.010343791040953529,0.00477566518123746,0.00429420176019712,0.002710806811732
0.02065536519001723,0.021585772013584578,0.022051853508247274,0.02259077431420461,0.005917148753252,0.004731225489858,0.00155161875108805
0.00032687100532515005,0.0003289497997915,0.00041457220663265,0.0005258433233726856,0.00020894788404074,0.00015083588401178,0.00014582712729715
9.858435649701441e-05,9.548426118187174e-05,0.0001407755407335,0.00019169948923822852,0.0001342774710727,0.00011123030892774893,0.00013672684753215
0.00099251119197885,0.00120177984805195,0.0018299820885744498,0.002441703292181243,0.0001961260555992979,0.00010278779558510974,6.068576038396003e-05
0.0007800654375562332,0.001016288384909275,0.001904150375229675,0.002279517479698615,0.0018757540838249798,0.0016830153595779,0.00129838748888165
0.0012509312691953668,0.0013160147349082,0.0014648955463398,0.0017880263604732858,0.00035336658323138,0.00026051186411552,0.00018553329714103656
0.00018115868410844999,0.0001955266368606625,0.00030708673113399995,0.00038872194473812857,0.00017727773510948,0.00013646742219074082,0.00025157894909715
0.003062159656526933,0.0033049828500787996,0.005205588029061075,0.006840050779283229,0.0041229881219634204,0.00306920280414132,0.00389156434799995
0.0089221725128009,0.010823694067685139,0.01708062062282545,0.02470862106009427,0.0057834704857716605,0.0034005473314692803,0.0043945079529501
0.0011500167207287833,0.0012607672357187127,0.00179272421160085,0.002292072360215514,0.0011079904257649,0.0008376033877692399,0.0010603730185994
0.0009074327344764165,0.0009293150949801625,0.00123655042236555,0.0013158238786361858,0.00035711135420312,0.00034080081859643997,0.00016287221208797364
0.00019500801034079014,0.00015542449297974403,0.000940808714856675,0.0033100160793946,0.00162787176730304,0.00092387721144866,0.0022664853416861
0.0034901885472572,0.003959744996826013,0.005237828390781925,0.0061283169281250004,0.00099623245107978,0.0008823542949231201,0.0007583925600315
0.0004802478331344333,0.00056593023920915,0.000835966591522725,0.001200084240596457,0.0007861196841114401,0.00058413828192004,0.00070084900700375
0.0009424412598197833,0.0009394885928209875,0.001353006849994025,0.0015670194780262859,0.0005763244761823199,0.00038048645446024,0.0003877554042138
0.00024435293801950005,0.00024079969746452497,0.00030601117043332497,0.00043529298928895717,0.00015982073430216,0.00011201140165018002,0.00014020882074945
0.00031374039216956664,0.00034841022361795,0.000539127407681675,0.0006695956802143286,0.00029575059981452,0.00023448310402004,0.00027016841090905
0.007931813127538517,0.009374819525014875,0.0163640497330284,0.022414608239806674,0.0053785312587026,0.00307140629313246,0.00218481417986575
0.01025757572701965,0.010854946741834712,0.018228246911081124,0.021654648259850272,0.0152263298279466,0.014291996699816461,0.0115764822981547
7.203296909786048e-05,8.293177364811422e-05,0.00014066661135709167,0.0006367730153040857,0.0005851575370565401,0.00032098582586006,0.00037353666879365
0.0009961839193096,0.000972922987506225,0.001468320936808775,0.0020024789485226574,0.0009619068284131,0.0007973817041310399,0.0012614162625697
0.014048474372082634,0.016098823583288013,0.0200220504462999,0.024856818796794057,0.01747167711023688,0.015310929179912062,0.01183107893476145
0.012974558179182935,0.015285396476159912,0.02216180796547855,0.025448907165606487,0.01834477299499356,0.0167019832488957,0.01257080602150225
0.00016161666900321663,0.000182755764418625,0.00026165654477802497,0.00036747519232199993,0.00024377513730825998,0.00020699359827023998,0.0001875893907607
0.0126140130725109,0.013324895341624211,0.017261010424849874,0.022685710945197,0.0117345463183271,0.00907217595263868,0.00876922363920005
0.0074958114612689005,0.009442055858252989,0.012432373704582726,0.015395659307901644,0.0006990262911804801,0.00013330171245369449,0.00092401099657225
0.00027313310177911666,0.000289232153151925,0.000468410317507175,0.0016483601284662858,0.0003192788783316,0.000190660297997,0.00048870472422745
0.015507622339270367,0.01701482185469741,0.021828095199444127,0.02925246148944563,0.00561729771546088,0.0040036658341974,0.00996730227558915
0.006741109394032184,0.007624524111860863,0.011439320246306825,0.015436275966342314,0.009302841030554,0.008189873970332301,0.0087610783385465
0.00022123333005176667,0.0002796403890896,0.0003795608884439,0.0004103605120274429,0.00016373189021754003,0.00012578771445657404,7.732222581062839e-05
0.00025489643441415,0.0003023310689445125,0.000407748836669675,0.0004555792718860286,0.00018718309067802,0.00015518283720394,0.0001300414031949
0.00015264235622796667,0.00015972111217419998,0.0002382726695119,0.00031473280174575715,0.00017002953564334,0.0001426679224371,0.00014397389532825
0.0180035921974402,0.019524951328022847,0.02523971195796395,0.030821544403120814,0.023517545061592118,0.02047317644313612,0.01861791312920945
0.0192125293937455,0.020648986760732665,0.01690940547551715,0.015413381806917986,0.0017742393652213115,0.00179163830469392,0.0020910922704735
0.0019607097123037335,0.0019689858435479497,0.0025915512309307,0.0025107743747209144,0.0005269677743845,0.00048211210697912,0.00041940232521155
0.00014462797159891667,0.00013999982454852502,0.00019798141191579999,0.0002876001625274571,0.00017230175475727998,0.00012911680350267897,0.0002013959384852
0.0117695850821345,0.012271836916518036,0.022324429469993523,0.03349439089325963,0.013155025414584198,0.00900442379121608,0.0204745884954544
0.008261775219785118,0.010453795205824123,0.0222963194504376,0.029604212323752703,0.027838946360341676,0.01881047219835082,0.0659259746664242
0.0008961757265595,0.000923977683594,0.00111515496790255,0.001320397300342857,0.00030382018861412,0.00022074568048306,0.00017373058509965
0.02443970481183745,0.0289965676023982,0.03384731203321305,0.03185294898569722,0.01025770368018476,0.00763868182879444,0.00787828348185845
0.010335820789107934,0.011223970765280613,0.016086568204298626,0.02119673891369566,0.01333153244421344,0.01096073843361606,0.01392265817308615
0.012687349161886916,0.014183085968690938,0.016715607336212024,0.01757190830648493,0.00410346453327678,0.0032131264640528996,0.0023177030571886
0.016952164576201217,0.02042816403807011,0.027684058160104524,0.0261470950075089,0.007302926430328099,0.007590703986938022,0.0037005064336573497
0.0005640648889848834,0.0006390723557798,0.0009160475855853,0.0012503119305387286,0.00062074307030334,0.0004814298620385,0.0007565742072228501
0.0017885090497711334,0.0018146460434572628,0.0032548571241329,0.004152956292753771,0.0015033654707481,0.001207738201056,0.00181093605361065
0.00019358328588378335,0.00018141987429695004,0.00033039861424515,0.0004085643201756285,0.0002129781579127,0.00017407234860882,0.0002458715423163
0.0001071726150584206,0.0001304151524131875,0.00019567147397535,0.00025861921804697145,0.00016498780217896,0.00015003552584826,0.0001084738308038146
0.0064691012786622995,0.0090857743479387,0.01553972635196945,0.01843842837272296,0.01604927094425606,0.01451933618214284,0.00998622401373145
0.0002931515074087333,0.00030081019897825,0.00042469587714167505,0.0004947837858012286,0.00018971894110888002,0.00017754735107894,0.0001245586993663
0.0013781022216904498,0.0014859194112599875,0.0018727299332277748,0.0022060613371239573,0.00039216414526796006,0.00026073310419726364,0.00015479667511625
0.0005730580265217167,0.0006787316191854625,0.000892533898538575,0.001048008628936043,0.00034559790554586,0.0002703456860342,0.0003072101977064
0.0007560156410751167,0.0008153874972267,0.001149675517721775,0.0016059525542295,0.00074038106499092,0.0005273320939600199,0.0008001767943556001
0.00204354497204205,0.002350871813218712,0.003540384667216425,0.004480388307896128,0.0016776215390572,0.00116460051819218,0.0021160868194673
0.00107581271581865,0.0011245173768623874,0.001718691874048625,0.0021966035585978716,0.0010449527383428001,0.0007827452552643001,0.00060149201343175
0.002058290052903683,0.002444256933681238,0.0033101875243541,0.004020080236589214,0.00046321662380798,0.0003603171053948082,0.00012556052101003905
0.0006518567444337334,0.0007068264564155125,0.0008070052773043,0.0009311954599087714,0.00019578160312039996,0.00016627692775521055,0.00012855994760125
0.007159257939755351,0.008016810299709775,0.012855507722097776,0.016815870157544145,0.01133762201980256,0.01092598642446184,0.00925379349596895
0.000268302740232,0.00029928851029804995,0.00044675241414855,0.0005842729713596429,0.00031981065623516003,0.00026155294336686,0.0003461730743223
0.0004063135265484333,0.0004723336916812,0.000925952803797225,0.0014607742979584285,0.00017558759173667916,0.0001313967078225247,0.00012480537271057415
0.0005484560311889,0.0006246621957741,0.0010613424526767748,0.0012146319783029858,0.0005767744624710799,0.00051862167327376,0.00034211502874255
0.00018460469783948333,0.0001819692933678125,0.00027296965457155003,0.00035990878390188566,0.00016260754251466,0.0001355201851820774,0.0001667759940936
0.00013648472980925,0.0001685623320507125,0.0002295742950025,0.0002947498215629571,0.00013591255541138,0.00012330382256496873,8.030541734118368e-05
0.0019006637616842666,0.002064466572927275,0.004052377948052075,0.004536907016705143,0.00250128336495106,0.0024614136779617596,0.0015286942112617999
0.0076353534081135335,0.009066167475570314,0.013372673428163876,0.014771248810597071,0.0047283329630296595,0.00437229572439702,0.0025670282126683003
0.00048173378289496655,0.0005810928648465,0.0007804249518470251,0.001071706021814943,0.00049750306925,0.00044588740456621994,0.00040452430098475
0.00011479496923957009,0.0001288077736235093,0.00019885426387922497,0.00023490979025,0.00015165158543002,0.00013047633324942,0.00010313493371555
0.0007371879564912501,0.0008787936223174877,0.001250124675816025,0.0014290966924257141,0.00050321480676502,0.00045497432015726,0.00033010355632415
0.008552504340397551,0.009783643495011152,0.017847345841823327,0.026739517935405317,0.009330875660927699,0.00488785522932092,0.01153148099152065
0.0022071971177002833,0.0036106307393516624,0.0062774933808918,0.009233407690649056,0.0003186338444024453,-9.393454211437468e-05,-0.00024850623735204997
0.004671347612686117,0.00623867363255925,0.009036108185963948,0.0137565825648887,0.0005947003207512,-0.00021929852200568,0.00043691704093294995
0.004314568573964467,0.005244430645751688,0.010066325500613451,0.014299084474300228,0.0027603934328931804,0.00188054555639618,0.00228210733738995
0.0011306631184486333,0.0015604279412140373,0.002680081246876775,0.003451316088280843,0.00177074048809064,0.00146924811800306,0.00127439798522475
0.00083002649748005,0.0009216896134906124,0.0013235132831007001,0.0019478292359012717,0.00032041206149178005,0.00035201547092615995,9.915760590106405e-05
0.03051018611856768,0.03393591555042329,0.02987451510940975,0.02609289546683643,0.00513449160283836,0.004700563219359301,0.00108834962653845
0.044368158761071454,0.04459646843381357,0.042768884555082924,0.035097202860609786,0.00746429868880018,0.0057773722065027604,0.00895046139498425
0.00014557386495254998,0.000153952511268925,0.000223592076516875,0.00028828678463019996,0.00015230126005032001,0.00010200815905931264,0.00015063854209045
0.0007640935961845167,0.0007620544524756625,0.001107066096105475,0.0015047761345609715,0.00073246298041114,0.00051705553261898,0.0007088088581091001
0.0011640217978099833,0.0011774271295413375,0.0016230041173709,0.0020459125459073,0.0009725607729852801,0.00051511376746294,0.00075735391889445
0.0016073784348013167,0.001615588681229875,0.00233392068640495,0.0026435418606861856,0.00067357216203508,0.00035601357085025966,0.00039154051103265
0.012825596208189868,0.015498718886478427,0.020394203959707626,0.021203269879514146,0.00578246590199022,0.0046276478384112,0.0022219778069974
0.00014006143149426667,0.000166845758056025,0.0002739406788227,0.00034044387586358577,0.0001838011989382,0.00015110555798628,0.00012231461320595
0.00021424976749924996,0.0002408460328409,0.00033765106788805,0.0004116909052564,0.0002166173942382,0.00016765935830412,0.0002035691843929
0.014820123615704534,0.018353449140743376,0.026073068581855027,0.026086147715849856,0.013266531153248861,0.009752272345031681,0.0058289088434384
0.00021370270513088334,0.000237657416893825,0.00035134073019905,0.0004649938948502143,0.00022584893266946,0.00015655911571095998,0.00020431969794555
0.015312120290110767,0.01607604229098375,0.013866797759372999,0.013192193141322157,0.0014595517242101997,0.00173267475710732,0.0020965428780924
0.0019565265949018835,0.0024470732307579875,0.004031262906400825,0.0051204890174925575,0.00317920047231146,0.0023844687046023203,0.0027720956734087502
0.0017762700383573667,0.0021797986350372374,0.003392892652715275,0.004212928859524801,0.0025147773616100003,0.0021831624224502,0.00189441937602195
0.00019228665960495001,0.00020368240642453748,0.000289002136398,0.0003597577184014143,0.00014617962764853996,0.00010650617911154,0.00016342057284329998
0.012286472667218551,0.0128218267764575,0.014107779439680824,0.014552455154894572,0.00253163715520404,0.0024231366428305,0.00211152968007235
0.0068165296511349645,0.006900892774038225,0.009950018896748701,0.013531848623632329,0.006096555996018299,0.005415725249857101,0.0062679620149489
0.0014889934901121,0.001794439720599225,0.002203625303093025,0.0023819134190523573,0.00030599240276702215,0.00032023936639110056,0.00018751125613235
0.016309245780221766,0.01799433027215455,0.019017164454150602,0.019493725145271028,0.0055161709041318206,0.0038523767137848804,0.002151422708497
0.002670115749820033,0.0038474451573386873,0.00736390946730555,0.008369353036357316,0.0060696772710189,0.00488222273058676,0.00378503069811685
0.0006238447592848,0.0007650464882524875,0.001158476272496125,0.0012481780275133002,0.00040549917361818003,0.00037162689407548,0.00036148814862160003
0.00022630035761020002,0.0002251816756659,0.0003217746293749,0.00043443654779521426,0.00024234427044656,0.00017598682056456,0.00026261274698379997
0.0005416316585157334,0.00065413827169,0.00102984228144125,0.0012169331818450999,0.0005361113055404199,0.00042290564019059997,0.00037918192949515004
0.00028328068081908336,0.000283885754067325,0.000425627658148225,0.0005296139774304142,0.00023390254477031997,0.0001726387339099,0.00024300688454330003
0.0006749653724052166,0.0006959526718394501,0.0010124884345247501,0.0015315969412204,0.00014337104486859391,0.0001989902934551,0.00011286481684756117
0.009252242325798568,0.009667672409680262,0.012246865008856002,0.012879049164142786,0.00367501745127116,0.0026526308689432403,0.00237409182262365
0.0067534267942161,0.006906135224803312,0.010550991904914975,0.012430489815719644,0.00414184652898406,0.00372556214667022,0.00310625624316485
0.0270067012313914,0.027399217364385265,0.022293887491650077,0.01899873794756276,0.0031707165318908604,0.0028988040064707797,0.0005084887598324
0.0043315511082344165,0.0060569029076659505,0.01677333317509508,0.024750962193206143,0.008847492781880462,0.00471685094960924,0.01491674123656345
0.0038417019836682834,0.004749723928432912,0.008055562311212124,0.00983379159234347,0.00455322327114714,0.0035059918863589003,0.00454191538679
0.005110674720233867,0.006245756030791362,0.008720061399285075,0.009870206167497914,0.00253678042984812,0.00206498367340172,0.00188279833518675
0.006038075185735001,0.006754352596422913,0.0059875276637522,0.004639279832027571,0.000519102156437,0.00031081731403648,-0.0003732312028194469
0.0007627870646680666,0.0007576886458138624,0.001619290184144525,0.0037832594853938278,0.0005533458770058,0.00040293012457158,0.0003867453175163
0.0003613211220353833,0.00036843795230625,0.000556918209487675,0.0006595058594467572,0.0002358136845867,0.00018066300073898002,0.00018250360813315
0.0029253769023415495,0.0029642455740359498,0.0049051282024126005,0.007027448022942743,0.00378647061816674,0.0025169306482680604,0.0037660377844210002
0.00029063251054784996,0.00032213135298782503,0.0005964420978663,0.0006787241828061429,0.0004702731932801201,0.0004200685851045,0.00033964198006095
0.008460012360058397,0.008914140408221938,0.01217147438617125,0.013744944113193172,0.004730720788145119,0.0031117041572125796,0.00227175987115125
